#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date
1,"Thieving Amalgam","Thieving Amalgam","",OTC,150,,Normal,Rare,,,,,false,"",false,"",commander,,{5}{B}{B},Creature — Ape Snake,"At the beginning of each opponent's upkeep, you manifest the top card of that player's library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.); Whenever a creature you control but don't own dies, its owner loses 2 life and you gain 2 life.",B,F60CD1D8-EEB6-41A3-AF32-3E2A54937CA2,normal,,124759,"",764911,C6225B97-396F-4969-954C-F2885DA70C1B,,,6,7,7,B,4654,"Manifest",,,true,false,otc,https://scryfall.com/card/otc/150/thieving-amalgam?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.539-08:00
1,"Thieving Skydiver","Thieving Skydiver","",OTC,118,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{U},Creature — Merfolk Rogue,"Kicker {X}. X can't be 0. (You may pay an additional {X} as you cast this spell.); Flying; When Thieving Skydiver enters the battlefield, if it was kicked, gain control of target artifact with mana value X or less. If that artifact is an Equipment, attach it to Thieving Skydiver.",U,F509AC02-F22E-4D1A-9FE1-AFA96DD7806D,normal,,124695,"",764714,06996FF1-7F57-4E73-940A-A58C4482CADD,,,2,1,2,U,1460,"Kicker, Flying",2307,,true,false,otc,https://scryfall.com/card/otc/118/thieving-skydiver?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.543-08:00
1,"Thieving Varmint","Thieving Varmint","",OTC,23,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{B},Creature — Varmint,"Deathtouch, lifelink; {T}, Pay 1 life: Add two mana of any one color. Spend this mana only to cast spells you don't own.",B,B9F3CF9F-24C7-43ED-9BA1-F4570DF3D09E,normal,,125177,"",764519,8E66D567-9F06-47C1-AA9F-F29BA5E9906A,,,2,1,2,B,18003,"Lifelink, Deathtouch",,BGRUW,false,false,otc,https://scryfall.com/card/otc/23/thieving-varmint?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.545-08:00
1,"Three Visits","Three Visits","",OTC,209,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{G},Sorcery,"Search your library for a Forest card, put it onto the battlefield, then shuffle.",G,1B882A0E-0EDE-4D1A-BD1A-9B7CFFBCDE8E,normal,,124877,"",764719,4EE4EA37-621F-4EF7-B220-F4DA3008E399,,,,,2,G,46,"",,,true,false,otc,https://scryfall.com/card/otc/209/three-visits?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-06-02T23:36:57.546-08:00
1,"Tower Winder","Tower Winder","",OTC,34,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{G},Creature — Snake,"Reach, deathtouch; When Tower Winder enters the battlefield, search your library and/or graveyard for a card named Command Tower, reveal it, and put it into your hand. If you search your library this way, shuffle.",G,C1AECC8A-DB3A-4158-B1F1-BFE06D782482,normal,,125199,"",764529,97BF6A6A-E377-4F42-84DD-BAF6055C0FB1,,,1,1,2,G,18366,"Reach, Deathtouch",,,false,false,otc,https://scryfall.com/card/otc/34/tower-winder?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.548-08:00
1,"Triton Shorestalker","Triton Shorestalker","",OTC,121,,Normal,Common,,,,,false,"",false,"",commander,,{U},Creature — Merfolk Rogue,"Triton Shorestalker can't be blocked.",U,71A60247-17E5-44BD-9FED-F7D550B09EF3,normal,,124701,"",764749,511BFF25-3213-42C4-8ABD-9EDA49F8DC96,,,1,1,1,U,1638,"",3593,,true,false,otc,https://scryfall.com/card/otc/121/triton-shorestalker?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.551-08:00
1,"Trygon Predator","Trygon Predator","",OTC,246,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{G}{U},Creature — Beast,"Flying; Whenever Trygon Predator deals combat damage to a player, you may destroy target artifact or enchantment that player controls.",GU,C744B5F4-FBCF-48B8-9D60-5E9C6AC297E0,normal,,124955,"",764649,C89B3895-DE35-48A4-ACC0-E0056FA760BF,,,2,3,3,GU,3157,"Flying",4167,,true,false,otc,https://scryfall.com/card/otc/246/trygon-predator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,legal,2024-06-02T23:36:57.553-08:00
1,"Twilight Mire","Twilight Mire","",OTC,337,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}.",,DB623754-E078-4030-BA07-818803C348A8,normal,,125137,"",764855,4C147332-5CFA-4E18-BC55-E16821489937,,,,,0,BG,835,"",,BCG,true,false,otc,https://scryfall.com/card/otc/337/twilight-mire?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-06-02T23:36:57.555-08:00
1,"Ukkima, Stalking Shadow","Ukkima, Stalking Shadow","",OTC,247,,Normal,Mythic,,,,,false,"legendary",false,"",commander,,{1}{U}{B},Legendary Creature — Whale Wolf,"Partner with Cazur, Ruthless Stalker (When this creature enters the battlefield, target player may put Cazur into their hand from their library, then shuffle.); Ukkima, Stalking Shadow can't be blocked.; When Ukkima leaves the battlefield, it deals X damage to target player and you gain X life, where X is its power.",BU,B8C3CB84-0A30-420D-8FC3-BB85CE69B5E8,normal,,124957,"",764954,C66B452B-9C49-4C58-9966-6BAFBFA34C36,,,2,2,3,BU,8613,"Partner with, Partner",,,true,false,otc,https://scryfall.com/card/otc/247/ukkima-stalking-shadow?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.558-08:00
1,"Underground River","Underground River","",OTC,338,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {T}: Add {U} or {B}. Underground River deals 1 damage to you.",,857FEBD9-CDD7-4F8E-A852-D88084B0CFBC,normal,,125139,"",764741,1DBE5187-EFDC-496A-AA52-020016ACE47A,,,,,0,BU,253,"",,BCU,true,false,otc,https://scryfall.com/card/otc/338/underground-river?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,2024-06-02T23:36:57.560-08:00
1,"Villainous Wealth","Villainous Wealth","",OTC,249,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{B}{G}{U},Sorcery,"Target opponent exiles the top X cards of their library. You may cast any number of spells with mana value X or less from among them without paying their mana costs.",BGU,F2FAE95D-074B-4C0C-99CD-F9385A424C05,normal,,124961,"",764819,A467072C-99D9-4013-8D28-607A06CF50FE,,,,,3,BGU,1689,"",3390,,true,false,otc,https://scryfall.com/card/otc/249/villainous-wealth?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.562-08:00
1,"Viridescent Bog","Viridescent Bog","",OTC,340,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{1}, {T}: Add {B}{G}.",,6BD6D259-1AF7-4DFF-A79C-48A616D2A36E,normal,,125143,"",764845,FB29BC36-AAAE-4DAA-9B6F-1C07C6ABB332,,,,,0,BG,8515,"",,BG,true,false,otc,https://scryfall.com/card/otc/340/viridescent-bog?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.564-08:00
1,"Void Attendant","Void Attendant","",OTC,212,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{G},Creature — Eldrazi Processor,"Devoid (This card has no color.); {1}{G}, Put a card an opponent owns from exile into that player's graveyard: Create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}.""",,34F3EC68-871F-4B94-B497-04F71AEA88C9,normal,,124883,"",764768,B3CCC905-BD43-4925-8EB9-FB9ABCC81E29,,,2,3,3,G,14450,"Devoid",10530,C,true,false,otc,https://scryfall.com/card/otc/212/void-attendant?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.566-08:00
1,"Whirler Rogue","Whirler Rogue","",OTC,122,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{U}{U},Creature — Human Rogue Artificer,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.; Tap two untapped artifacts you control: Target creature can't be blocked this turn.",U,7060F2C8-FCA0-4B7A-BDDF-37682F434596,normal,,124703,"",764826,D1054D2B-A424-466D-8EC6-36F014849E43,,,2,2,4,U,1926,"",3336,,true,false,otc,https://scryfall.com/card/otc/122/whirler-rogue?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.568-08:00
1,"Woodland Cemetery","Woodland Cemetery","",OTC,341,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Woodland Cemetery enters the battlefield tapped unless you control a Swamp or a Forest.; {T}: Add {B} or {G}.",,C9FE1383-1331-4A58-A45A-3320250221A9,normal,,125145,"",764661,85FE379D-C188-4CAD-A0CA-74FA5811AAC6,,,,,0,BG,183,"",93,BG,true,false,otc,https://scryfall.com/card/otc/341/woodland-cemetery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-06-02T23:36:57.570-08:00
1,"Yavimaya Coast","Yavimaya Coast","",OTC,342,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {T}: Add {G} or {U}. Yavimaya Coast deals 1 damage to you.",,40B36BC6-C185-4BDA-99E7-0118953C2C97,normal,,125147,"",764743,0E89587E-F027-4C75-A950-F84F0987588A,,,,,0,GU,176,"",85,CGU,true,false,otc,https://scryfall.com/card/otc/342/yavimaya-coast?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,2024-06-02T23:36:57.573-08:00
