#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date
1,"Thornwood Falls","Thornwood Falls","",40K,302,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Thornwood Falls enters the battlefield tapped.; When Thornwood Falls enters the battlefield, you gain 1 life.; {T}: Add {G} or {U}.",,EC96CDE2-F1E6-495C-94E2-3E8AE79E556C,normal,,108458,"582551",674787,3ED70D84-D5F5-48EC-BBD9-08D0377C3E17,,,,,0,GU,910,"",680,GU,true,false,40k,https://scryfall.com/card/40k/302/thornwood-falls?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.392-08:00
1,"Toxicrene","Toxicrene","",40K,101,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{G},Creature — Tyranid,"Reach, deathtouch; Hypertoxic Miasma — All lands have ""{T}: Add one mana of any color"" and lose all other abilities.",G,FBFE98F0-110B-4D4B-9240-2767B08ACF68,normal,,108674,"580923",674726,A9B0FE26-18AF-4B2E-861E-568D2F6208FD,,,2,4,4,G,9016,"Deathtouch, Hypertoxic Miasma, Reach",,BGRUW,false,false,40k,https://scryfall.com/card/40k/101/toxicrene?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.394-08:00
1,"Trygon Prime","Trygon Prime","",40K,143,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{G}{U},Creature — Tyranid,"Subterranean Assault — Whenever Trygon Prime attacks, put a +1/+1 counter on it and a +1/+1 counter on up to one other target attacking creature. That creature can't be blocked this turn.",GU,6B2D1D7B-A4B4-46C3-A50B-DF7E60F39EE2,normal,,108758,"580965",674744,F6A419B2-6586-4ABF-9751-EABE568066AB,,,4,4,4,GU,7938,"Subterranean Assault",,,false,false,40k,https://scryfall.com/card/40k/143/trygon-prime?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.395-08:00
1,"Tyranid Harridan","Tyranid Harridan","",40K,144,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{G}{U},Creature — Tyranid,"Flying, ward {4}; Shrieking Gargoyles — Whenever Tyranid Harridan or another Tyranid you control deals combat damage to a player, create a 1/1 blue Tyranid Gargoyle creature token with flying.",GU,01432542-2EA7-45BC-BC90-151516FAEE0E,normal,,108760,"580966",674728,DFF00A51-977E-43BA-A4BF-B251E62F1100,,,4,4,6,GU,10613,"Flying, Shrieking Gargoyles, Ward",,,false,false,40k,https://scryfall.com/card/40k/144/tyranid-harridan?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.397-08:00
1,"Tyranid Invasion","Tyranid Invasion","",40K,102,,Normal,Uncommon,,,,,false,"",false,"",commander,,{3}{G},Sorcery,"Create a number of 3/3 green Tyranid Warrior creature tokens with trample equal to the number of opponents you have.",G,33A45C4A-1481-4C7E-B823-435CB84231E8,normal,,108676,"580924",674745,7082DF45-6C2F-4A92-8C73-A582E9EA1948,,,,,4,G,13699,"",,,false,false,40k,https://scryfall.com/card/40k/102/tyranid-invasion?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.400-08:00
1,"Tyranid Prime","Tyranid Prime","",40K,145,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{G}{U},Creature — Tyranid,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.); Synapse Creature — Other creatures you control have evolve.",GU,12A43DA3-57AA-4394-8CCE-E53EC7E3538E,normal,,108762,"580967",674746,6F6546F2-0DB3-4969-B7D9-2E2138997155,,,0,4,3,GU,5918,"Evolve, Synapse Creature",,,false,false,40k,https://scryfall.com/card/40k/145/tyranid-prime?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.401-08:00
1,"Tyrant Guard","Tyrant Guard","",40K,103,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{2}{G},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Shieldwall — Sacrifice Tyrant Guard: Creatures you control with counters on them gain hexproof and indestructible until end of turn.",G,560E6FD6-C061-44BA-B5C5-814D6A14E469,normal,,108678,"580925",674747,4E785ABE-AE43-4E6B-9D6D-56E39EA348EF,,,3,3,3,G,3818,"Ravenous, Shieldwall",,,false,false,40k,https://scryfall.com/card/40k/103/tyrant-guard?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.403-08:00
1,"Unclaimed Territory","Unclaimed Territory","",40K,304,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"As Unclaimed Territory enters the battlefield, choose a creature type.; {T}: Add {C}.; {T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type.",,584B15F2-6AE9-413A-8B8D-9244DBEA4878,normal,,108462,"582553",674788,0D167949-2FD2-4B85-B2FA-F598B55B4915,,,,,0,,196,"",,BCGRUW,true,false,40k,https://scryfall.com/card/40k/304/unclaimed-territory?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.404-08:00
1,"Venomthrope","Venomthrope","",40K,147,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{G}{U},Creature — Tyranid,"Flying, deathtouch, hexproof",GU,EFD70846-2226-43C6-80FE-6ACDD15D4246,normal,,108766,"580969",674748,E2284A8A-CAF3-4EEF-8CD2-6B2F507E7154,,,2,2,3,GU,5591,"Deathtouch, Flying, Hexproof",,,false,false,40k,https://scryfall.com/card/40k/147/venomthrope?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.406-08:00
1,"Winged Hive Tyrant","Winged Hive Tyrant","",40K,148,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{U}{R},Creature — Tyranid,"Flying, haste; The Will of the Hive Mind — Other creatures you control with counters on them have flying and haste.",RU,6F0D8900-8460-4B31-8B67-EB4E470C3317,normal,,108768,"580970",674729,58B0DF1C-D7CE-4883-B0D1-23069770514D,,,4,4,5,RU,5100,"Flying, The Will of the Hive Mind, Haste",,,false,false,40k,https://scryfall.com/card/40k/148/winged-hive-tyrant?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.408-08:00
1,"Zoanthrope","Zoanthrope","",40K,149,,Normal,Rare,,,,,false,"",false,"",commander,,{X}{U}{R},Creature — Tyranid,"Ravenous (This creature enters the battlefield with X +1/+1 counters on it. If X is 5 or more, draw a card when it enters.); Flying, ward {2}; Warp Blast — When Zoanthrope enters the battlefield, it deals X damage to any target.",RU,E7D79FBE-B02C-41C7-8B0A-6477FEB1DA7A,normal,,108770,"580971",674749,A71D6605-4A8A-473B-9F8D-0BA2F70A34E0,,,0,0,2,RU,4870,"Flying, Warp Blast, Ravenous, Ward",,,false,false,40k,https://scryfall.com/card/40k/149/zoanthrope?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-08-29T01:14:52.409-08:00
